1340795400,71.599991 ,58.622002 ,47.0      ,83.699997  ,0.3       ,84.0      ,2.0       ,135.0      ,0.0       ,0.0       ,58.622002 ,58.622002 
1340795700,71.599991 ,58.568005 ,47.0      ,83.400002  ,1.6       ,128.0     ,5.0       ,135.0      ,0.0       ,0.0       ,58.568005 ,58.568005 
1340796000,71.708008 ,58.838001 ,47.0      ,82.0       ,0.2       ,148.0     ,2.0       ,135.0      ,0.0       ,0.0       ,58.838001 ,58.838001 
1340796300,71.780006 ,59.053997 ,47.0      ,80.699997  ,1.3       ,300.0     ,2.0       ,135.0      ,0.0       ,0.0       ,59.053997 ,59.053997 
1340796600,71.780006 ,59.630005 ,47.5      ,77.900002  ,2.5       ,189.0     ,5.0       ,135.0      ,0.0       ,0.0       ,59.630005 ,59.630005 
1340796900,71.960007 ,60.170002 ,48.0      ,78.0       ,1.3       ,120.0     ,3.0       ,68.0       ,0.0       ,0.0       ,60.170002 ,60.170002 
1340797200,71.978004 ,60.386005 ,48.0      ,77.800003  ,2.1       ,176.0     ,7.0       ,158.0      ,0.0       ,0.0       ,60.386005 ,60.386005 
1340797500,72.140007 ,60.944    ,48.0      ,77.800003  ,0.3       ,146.0     ,1.0       ,158.0      ,0.0       ,0.0       ,60.944    ,60.944    
1340797800,72.140007 ,61.394001 ,48.0      ,77.0       ,0.9       ,345.0     ,2.0       ,135.0      ,0.0       ,0.0       ,61.394001 ,61.394001 
1340798100,72.140007 ,61.952003 ,48.0      ,75.400002  ,1.4       ,128.0     ,5.0       ,113.0      ,0.0       ,0.0       ,61.952003 ,61.952003 
1340798400,72.140007 ,62.599998 ,48.0      ,75.0       ,1.4       ,142.0     ,3.0       ,113.0      ,0.0       ,0.0       ,62.599998 ,62.599998 
1340798700,72.140007 ,63.266003 ,48.0      ,73.199997  ,1.7       ,149.0     ,6.0       ,135.0      ,0.0       ,0.0       ,63.266003 ,63.266003 
1340799000,72.158005 ,63.769997 ,48.0      ,72.5       ,0.9       ,58.0      ,2.0       ,113.0      ,0.0       ,0.0       ,63.769997 ,63.769997 
1340799300,72.32     ,64.328003 ,47.5      ,71.300003  ,1.4       ,114.0     ,4.0       ,23.0       ,0.0       ,0.0       ,64.328003 ,64.328003 
1340799600,72.32     ,64.706009 ,47.0      ,67.900002  ,2.8       ,20.0      ,5.0       ,0.0        ,0.0       ,0.0       ,64.706009 ,64.706009 
1340799900,72.32     ,64.975998 ,47.0      ,67.800003  ,2.8       ,205.0     ,9.0       ,45.0       ,0.0       ,0.0       ,64.975998 ,64.975998 
1340800200,72.32     ,65.605995 ,47.0      ,67.400002  ,2.3       ,57.0      ,4.0       ,45.0       ,0.0       ,0.0       ,65.605995 ,65.605995 
1340800500,72.32     ,66.019997 ,47.0      ,66.699997  ,2.2       ,345.0     ,9.0       ,23.0       ,0.0       ,0.0       ,66.019997 ,66.019997 
1340800800,72.32     ,66.362    ,47.0      ,63.099998  ,2.7       ,294.0     ,4.0       ,338.0      ,0.0       ,0.0       ,66.362    ,66.362    
1340801100,72.32     ,66.631996 ,46.799999 ,62.799999  ,2.8       ,333.0     ,6.0       ,293.0      ,0.0       ,0.0       ,66.631996 ,66.631996 
1340801400,72.32     ,66.344009 ,46.200001 ,64.5       ,3.2       ,316.0     ,5.0       ,23.0       ,0.0       ,0.0       ,66.344009 ,66.344009 
1340801700,72.32     ,65.120003 ,47.0      ,65.300003  ,2.3       ,297.0     ,3.0       ,338.0      ,0.0       ,0.0       ,65.120003 ,65.120003 
1340802000,72.32     ,64.363998 ,47.0      ,67.300003  ,2.3       ,300.0     ,3.0       ,293.0      ,0.0       ,0.0       ,64.363998 ,64.363998 
1340802300,72.32     ,64.219994 ,47.0      ,67.199997  ,2.8       ,318.0     ,5.0       ,338.0      ,0.0       ,0.0       ,64.219994 ,64.219994 
1340802600,72.32     ,64.004005 ,47.0      ,68.0       ,2.7       ,307.0     ,4.0       ,293.0      ,0.0       ,0.0       ,64.004005 ,64.004005 
1340802900,72.32     ,64.093994 ,47.0      ,68.300003  ,3.2       ,268.0     ,5.0       ,293.0      ,0.0       ,0.0       ,64.093994 ,64.093994 
1340803200,72.32     ,64.328003 ,47.0      ,66.300003  ,3.3       ,318.0     ,4.0       ,293.0      ,0.0       ,0.0       ,64.328003 ,64.328003 
1340803500,72.32     ,64.562012 ,47.0      ,66.699997  ,2.8       ,309.0     ,6.0       ,338.0      ,0.0       ,0.0       ,64.562012 ,64.562012 
1340803800,72.32     ,64.742004 ,46.900002 ,66.699997  ,2.6       ,318.0     ,6.0       ,338.0      ,0.0       ,0.0       ,64.742004 ,64.742004 
1340804100,72.32     ,64.760002 ,46.0      ,66.599998  ,2.4       ,329.0     ,4.0       ,338.0      ,0.0       ,0.0       ,64.760002 ,64.760002 
1340804400,72.32     ,64.724007 ,46.0      ,63.900002  ,3.3       ,324.0     ,6.0       ,23.0       ,0.0       ,0.0       ,64.724007 ,64.724007 
1340804700,72.32     ,64.760002 ,46.0      ,61.900002  ,3.5       ,338.0     ,7.0       ,23.0       ,0.0       ,0.0       ,64.760002 ,64.760002 
1340805000,72.32     ,64.562012 ,46.0      ,62.700001  ,3.4       ,288.0     ,6.0       ,293.0      ,0.0       ,0.0       ,64.562012 ,64.562012 
1340805300,72.32     ,64.454002 ,46.0      ,63.5       ,2.8       ,285.0     ,5.0       ,45.0       ,0.0       ,0.0       ,64.454002 ,64.454002 
1340805600,72.32     ,65.858002 ,46.0      ,62.099998  ,2.7       ,330.0     ,9.0       ,270.0      ,0.0       ,0.0       ,65.858002 ,65.858002 
1340805900,72.356003 ,66.956009 ,46.0      ,57.299999  ,4.8       ,304.0     ,8.0       ,315.0      ,0.0       ,0.0       ,66.956009 ,66.956009 
1340806200,72.5      ,67.694    ,46.0      ,56.099998  ,3.5       ,334.0     ,6.0       ,338.0      ,0.0       ,0.0       ,67.694    ,67.694    
1340806500,72.5      ,68.557999 ,46.0      ,59.0       ,2.6       ,258.0     ,5.0       ,248.0      ,0.0       ,0.0       ,68.557999 ,68.557999 
1340806800,72.5      ,68.863998 ,46.0      ,56.400002  ,3.1       ,260.0     ,5.0       ,248.0      ,0.0       ,0.0       ,68.863998 ,68.863998 
1340807100,72.625992 ,69.332001 ,46.0      ,55.200001  ,3.2       ,350.0     ,6.0       ,338.0      ,0.0       ,0.0       ,69.332001 ,69.332001 
1340807400,72.68     ,69.386002 ,46.0      ,56.0       ,3.1       ,332.0     ,6.0       ,293.0      ,0.0       ,0.0       ,69.386002 ,69.386002 
1340807700,72.68     ,69.152008 ,46.0      ,56.400002  ,3.5       ,7.0       ,6.0       ,248.0      ,0.0       ,0.0       ,69.152008 ,69.152008 
1340808000,72.68     ,69.475998 ,46.0      ,53.599998  ,3.1       ,300.0     ,4.0       ,315.0      ,0.0       ,0.0       ,69.475998 ,69.475998 
1340808300,72.805992 ,70.340004 ,46.0      ,55.700001  ,2.3       ,333.0     ,4.0       ,0.0        ,0.0       ,0.0       ,70.340004 ,70.340004 
1340808600,72.697998 ,69.835999 ,45.099998 ,50.900002  ,4.2       ,334.0     ,5.0       ,270.0      ,0.0       ,0.0       ,69.835999 ,69.835999 
1340808900,72.625999 ,70.034012 ,45.0      ,50.400002  ,3.0       ,294.0     ,5.0       ,293.0      ,0.0       ,0.0       ,70.034012 ,70.034012 
1340809200,72.5      ,70.106003 ,44.599998 ,50.099998  ,3.9       ,313.0     ,6.0       ,315.0      ,0.0       ,0.0       ,70.106003 ,70.106003 
1340809500,72.356003 ,70.142006 ,44.0      ,49.900002  ,4.0       ,332.0     ,10.0      ,338.0      ,0.0       ,0.0       ,70.142006 ,70.142006 
1340809800,72.302002 ,70.375999 ,44.0      ,49.900002  ,4.7       ,334.0     ,7.0       ,338.0      ,0.0       ,0.0       ,70.375999 ,70.375999 
1340810100,72.140007 ,70.43     ,44.0      ,48.099998  ,4.7       ,358.0     ,8.0       ,315.0      ,0.0       ,0.0       ,70.43     ,70.43     
1340810400,72.140007 ,70.573997 ,44.0      ,48.599998  ,5.4       ,0.0       ,9.0       ,0.0        ,0.0       ,0.0       ,70.573997 ,70.573997 
1340810700,72.140007 ,71.131996 ,44.0      ,50.299999  ,3.3       ,276.0     ,6.0       ,338.0      ,0.0       ,0.0       ,71.131996 ,71.131996 
1340811000,72.140007 ,71.762009 ,44.900002 ,52.299999  ,3.4       ,347.0     ,6.0       ,270.0      ,0.0       ,0.0       ,71.762009 ,71.762009 
1340811300,72.284004 ,71.779999 ,45.0      ,48.700001  ,3.8       ,335.0     ,8.0       ,45.0       ,0.0       ,0.0       ,71.779999 ,71.779999 
1340811600,72.32     ,71.581993 ,45.0      ,49.200001  ,3.2       ,308.0     ,7.0       ,23.0       ,0.0       ,0.0       ,71.581993 ,71.581993 
1340811900,72.32     ,72.121994 ,45.0      ,51.400002  ,2.5       ,293.0     ,4.0       ,293.0      ,0.0       ,0.0       ,72.121994 ,72.121994 
1340812200,72.409996 ,72.679993 ,45.0      ,49.5       ,2.5       ,334.0     ,6.0       ,293.0      ,0.0       ,0.0       ,72.679993 ,72.679993 
1340812500,72.5      ,73.075996 ,45.599998 ,50.400002  ,3.0       ,316.0     ,4.0       ,45.0       ,0.0       ,0.0       ,73.075996 ,73.075996 
1340812800,72.5      ,73.021996 ,45.799999 ,47.900002  ,3.9       ,330.0     ,10.0      ,338.0      ,0.0       ,0.0       ,73.021996 ,73.021996 
1340813100,72.5      ,72.5      ,45.0      ,48.700001  ,3.3       ,227.0     ,6.0       ,23.0       ,0.0       ,0.0       ,72.5      ,72.5      
1340813400,72.643997 ,72.842003 ,45.0      ,50.900002  ,2.4       ,249.0     ,6.0       ,113.0      ,0.0       ,0.0       ,72.842003 ,72.842003 
1340813700,72.68     ,72.733994 ,45.0      ,49.200001  ,3.6       ,247.0     ,6.0       ,248.0      ,0.0       ,0.0       ,72.733994 ,72.733994 
1340814000,72.68     ,72.68     ,45.0      ,49.299999  ,3.3       ,352.0     ,7.0       ,293.0      ,0.0       ,0.0       ,72.68     ,72.68     
1340814300,72.751999 ,72.913994 ,45.0      ,48.0       ,3.5       ,348.0     ,6.0       ,0.0        ,0.0       ,0.0       ,72.913994 ,72.913994 
1340814600,72.859993 ,72.787994 ,45.0      ,47.599998  ,3.6       ,8.0       ,6.0       ,23.0       ,0.0       ,0.0       ,72.787994 ,72.787994 
1340814900,72.859993 ,72.662003 ,45.0      ,47.900002  ,3.2       ,321.0     ,6.0       ,113.0      ,0.0       ,0.0       ,72.662003 ,72.662003 
1340815200,72.859993 ,72.805992 ,45.0      ,48.599998  ,3.2       ,275.0     ,6.0       ,270.0      ,0.0       ,0.0       ,72.805992 ,72.805992 
1340815500,72.986    ,73.723999 ,45.0      ,48.900002  ,3.3       ,284.0     ,6.0       ,293.0      ,0.0       ,0.0       ,73.723999 ,73.723999 
1340815800,73.039993 ,73.580002 ,45.0      ,47.799999  ,3.2       ,272.0     ,6.0       ,225.0      ,0.0       ,0.0       ,73.580002 ,73.580002 
1340816100,73.112    ,73.922005 ,45.0      ,45.799999  ,4.4       ,358.0     ,10.0      ,315.0      ,0.0       ,0.0       ,73.922005 ,73.922005 
1340816400,73.219994 ,74.533997 ,44.799999 ,46.5       ,3.1       ,308.0     ,5.0       ,270.0      ,0.0       ,0.0       ,74.533997 ,74.533997 
1340816700,73.219994 ,73.741997 ,44.799999 ,45.900002  ,3.4       ,315.0     ,6.0       ,203.0      ,0.0       ,0.0       ,73.741997 ,73.741997 
1340817000,73.219994 ,73.166    ,44.0      ,47.700001  ,2.7       ,292.0     ,5.0       ,180.0      ,0.0       ,0.0       ,73.166    ,73.166    
1340817300,73.255997 ,73.040001 ,44.099998 ,44.799999  ,3.5       ,329.0     ,9.0       ,293.0      ,0.0       ,0.0       ,73.040001 ,73.040001 
1340817600,73.219994 ,71.527992 ,43.5      ,45.099998  ,5.3       ,304.0     ,6.0       ,338.0      ,0.0       ,0.0       ,71.527992 ,71.527992 
1340817900,73.219994 ,71.491997 ,43.099998 ,47.5       ,2.6       ,286.0     ,4.0       ,315.0      ,0.0       ,0.0       ,71.491997 ,71.491997 
1340818200,73.219994 ,72.248001 ,43.5      ,47.900002  ,4.2       ,340.0     ,6.0       ,338.0      ,0.0       ,0.0       ,72.248001 ,72.248001 
1340818500,73.219994 ,73.040001 ,43.299999 ,45.599998  ,4.0       ,281.0     ,9.0       ,338.0      ,0.0       ,0.0       ,73.040001 ,73.040001 
1340818800,73.364006 ,73.940002 ,43.599998 ,44.900002  ,3.1       ,302.0     ,8.0       ,270.0      ,0.0       ,0.0       ,73.940002 ,73.940002 
1340819100,73.400009 ,73.670006 ,43.099998 ,45.5       ,3.5       ,288.0     ,7.0       ,315.0      ,0.0       ,0.0       ,73.670006 ,73.670006 
1340819400,73.472    ,73.921997 ,43.0      ,44.700001  ,3.0       ,329.0     ,13.0      ,0.0        ,0.0       ,0.0       ,73.921997 ,73.921997 
1340819700,73.580009 ,74.119995 ,43.0      ,45.400002  ,3.0       ,261.0     ,5.0       ,180.0      ,0.0       ,0.0       ,74.119995 ,74.119995 
1340820000,73.670006 ,75.128006 ,43.200001 ,44.599998  ,3.8       ,316.0     ,7.0       ,315.0      ,0.0       ,0.0       ,75.128006 ,77.645561 
1340820300,73.778    ,75.631996 ,43.400002 ,43.900002  ,3.5       ,333.0     ,6.0       ,338.0      ,0.0       ,0.0       ,75.631996 ,77.808792 
1340820600,73.940002 ,74.786011 ,43.0      ,44.700001  ,3.7       ,356.0     ,5.0       ,23.0       ,0.0       ,0.0       ,74.786011 ,74.786011 
1340820900,74.012001 ,75.667992 ,43.200001 ,43.599998  ,4.4       ,334.0     ,9.0       ,45.0       ,0.0       ,0.0       ,75.667992 ,77.814743 
1340821200,74.119995 ,75.019997 ,43.0      ,42.700001  ,5.0       ,318.0     ,11.0      ,338.0      ,0.0       ,0.0       ,75.019997 ,77.572853 
1340821500,74.119995 ,75.775993 ,43.0      ,43.5       ,3.6       ,288.0     ,8.0       ,248.0      ,0.0       ,0.0       ,75.775993 ,77.852654 
1340821800,74.299995 ,75.470001 ,42.799999 ,42.599998  ,4.6       ,290.0     ,6.0       ,293.0      ,0.0       ,0.0       ,75.470001 ,77.717598 
1340822100,74.299995 ,75.074005 ,43.0      ,43.299999  ,4.2       ,314.0     ,6.0       ,338.0      ,0.0       ,0.0       ,75.074005 ,77.603233 
1340822400,74.389999 ,75.919998 ,43.0      ,43.5       ,3.7       ,4.0       ,6.0       ,135.0      ,0.0       ,0.0       ,75.919998 ,77.908195 
1340822700,74.552017 ,76.459999 ,43.0      ,43.799999  ,3.8       ,333.0     ,8.0       ,315.0      ,0.0       ,0.0       ,76.459999 ,78.142212 
1340823000,74.660011 ,75.973991 ,43.0      ,41.700001  ,2.9       ,326.0     ,5.0       ,315.0      ,0.0       ,0.0       ,75.973991 ,77.873055 
1340823300,74.749985 ,77.287994 ,43.0      ,43.700001  ,2.3       ,326.0     ,4.0       ,113.0      ,0.0       ,0.0       ,77.287994 ,78.532944 
1340823600,74.839989 ,76.045998 ,42.900002 ,41.0       ,3.5       ,332.0     ,6.0       ,0.0        ,0.0       ,0.0       ,76.045998 ,77.875694 
1340823900,74.857994 ,76.639999 ,42.0      ,42.099998  ,3.6       ,340.0     ,6.0       ,248.0      ,0.0       ,0.0       ,76.639999 ,78.160324 
1340824200,75.020004 ,77.630005 ,42.0      ,40.099998  ,4.5       ,279.0     ,9.0       ,225.0      ,0.0       ,0.0       ,77.630005 ,78.533844 
